Title: *** advanced.cir ***
Date: Mon Mar  9 15:00:04  2015
Plotname: Transient Analysis
Flags: real
No. Variables: 4
No. Points: 1001
Variables:
	0	time	time
	1	v(c8)	voltage
	2	v(c9)	voltage
	3	v(e8)-v(e9)	notype
Values:
	4.112882329522407e-01

 536	1.005362800000992e-05
	1.010069230606868e+01
	1.189607803152135e+01
	4.634826162110721e-01

 537	1.005372800000992e-05
	1.011512741538632e+01
	1.190010872220101e+01
	5.146817959116821e-01

 538	1.005382800000992e-05
	1.013062731465844e+01
	1.190376405712030e+01
	5.648776056796012e-01

 539	1.005392800000992e-05
	1.014703270645632e+01
	1.190708607803065e+01
	6.140668031596912e-01

 540	1.005402800000992e-05
	1.016419345227132e+01
	1.191011041139492e+01
	6.622504462205974e-01

 541	1.005412800000992e-05
	1.018196923127112e+01
	1.191286623489825e+01
	7.094332123106009e-01

 542	1.005422800000992e-05
	1.020023025734914e+01
	1.191537589228798e+01
	7.556226211010029e-01

 543	1.005432800000992e-05
	1.021885817465719e+01
	1.191765397580995e+01
	8.008280951094577e-01

 544	1.005442800000992e-05
	1.023774731742897e+01
	1.191970557938728e+01
	8.450597511689120e-01

 545	1.005452800000992e-05
	1.025680662825630e+01
	1.192152323348917e+01
	8.883267468984020e-01

 546	1.005462800000992e-05
	1.027596270536871e+01
	1.192308171790846e+01
	9.306348942593115e-01

 547	1.005472800000992e-05
	1.029516472831131e+01
	1.192432944491754e+01
	9.719830729574315e-01

 548	1.005482800000992e-05
	1.031439242668612e+01
	1.192517433636507e+01
	1.012357701314881e+00

 549	1.005492800000992e-05
	1.033366879891648e+01
	1.192546105822163e+01
	1.051724136329823e+00

 550	1.005502800000992e-05
	1.035307977027028e+01
	1.192493535120930e+01
	1.090013440262699e+00

 551	1.005512800000992e-05
	1.037280270089319e+01
	1.192319102166655e+01
	1.127102778848281e+00

 552	1.005522800000992e-05
	1.039314278367213e+01
	1.191959881889968e+01
	1.162788713782884e+00

 553	1.005532800000992e-05
	1.041456756279567e+01
	1.191322978210880e+01
	1.196756691816097e+00

 554	1.005542800000992e-05
	1.043771274162573e+01
	1.190281492094499e+01
	1.228559176861968e+00

 555	1.005552800000992e-05
	1.046331638024492e+01
	1.188681992751364e+01
	1.257626734535603e+00

 556	1.005562800000992e-05
	1.049205655146542e+01
	1.186371036376916e+01
	1.283336455777047e+00

 557	1.005572800000992e-05
	1.052434714646652e+01
	1.183237495615738e+01
	1.305130764371826e+00

 558	1.005582800000992e-05
	1.056022532260154e+01
	1.179250471079136e+01
	1.322630087894543e+00

 559	1.005592800000992e-05
	1.059941679484009e+01
	1.174468707798494e+01
	1.335672729246830e+00

 560	1.005602800000992e-05
	1.064151467090838e+01
	1.169016207899575e+01
	1.344268806510815e+00

 561	1.005612800000992e-05
	1.068613319493060e+01
	1.163041559487663e+01
	1.348514632847526e+00

 562	1.005622800000992e-05
	1.073296295551205e+01
	1.156683644342662e+01
	1.348521969629965e+00

 563	1.005632800000992e-05
	1.078174978469205e+01
	1.150054750477790e+01
	1.344384559232313e+00

 564	1.005642800000992e-05
	1.083225271494621e+01
	1.143238793196634e+01
	1.336174272121058e+00

 565	1.005652800000992e-05
	1.088421483253159e+01
	1.136297097666860e+01
	1.323950526194593e+00

 566	1.005662800000992e-05
	1.093735245355796e+01
	1.129275756090199e+01
	1.307771803468967e+00

 567	1.005672800000992e-05
	1.099135584646424e+01
	1.122211776640544e+01
	1.287704848217502e+00

 568	1.005682800000992e-05
	1.104589461863471e+01
	1.115137368973028e+01
	1.263830851604071e+00

 569	1.005692800000992e-05
	1.110062400268257e+01
	1.108082606598847e+01
	1.236249192224466e+00

 570	1.005702800000992e-05
	1.115519070801647e+01
	1.101076923053303e+01
	1.205079462511217e+00

 571	1.005712800000992e-05
	1.120923825179792e+01
	1.094149847263472e+01
	1.170462326630280e+00

 572	1.005722800000992e-05
	1.126241215648886e+01
	1.087331263823600e+01
	1.132559526996770e+00

 573	1.005732800000992e-05
	1.131436547601609e+01
	1.080651374667826e+01
	1.091553179194493e+00

 574	1.005742800000992e-05
	1.136476500294467e+01
	1.074140462028160e+01
	1.047644386698464e+00

 575	1.005752800000992e-05
	1.141329830936605e+01
	1.067828507933553e+01
	1.001051161232537e+00

 576	1.005762800000992e-05
	1.145968152066066e+01
	1.061744705415264e+01
	9.520056415618230e-01

 577	1.005772800000992e-05
	1.150366743744118e+01
	1.055916892992195e+01
	9.007506525777260e-01

 578	1.005782800000992e-05
	1.154505334652407e+01
	1.050370949697116e+01
	8.475357244017867e-01

 579	1.005792800000992e-05
	1.158368766073789e+01
	1.045130196268135e+01
	7.926127785713009e-01

 580	1.005802800000992e-05
	1.161947447461799e+01
	1.040214853225678e+01
	7.362317601708219e-01

 581	1.005812800000992e-05
	1.165237527253998e+01
	1.035641603998895e+01
	6.786365261883225e-01

 582	1.005822800000993e-05
	1.168240737609007e+01
	1.031423299570951e+01
	6.200612760732716e-01

 583	1.005832800000993e-05
	1.170963919576831e+01
	1.027568822384763e+01
	5.607277324196835e-01

 584	1.005842800000993e-05
	1.173418283343602e+01
	1.024083106367057e+01
	5.008431678654934e-01

 585	1.005852800000993e-05
	1.175618493688206e+01
	1.020967292359823e+01
	4.405992588194232e-01

 586	1.005862800000993e-05
	1.177581685449023e+01
	1.018218987706297e+01
	3.801716554150065e-01

 587	1.005872800000993e-05
	1.179326506853850e+01
	1.015832595981324e+01
	3.197201058677144e-01

 588	1.005882800000993e-05
	1.180872265751387e+01
	1.013799686106507e+01
	2.593889628045014e-01

 589	1.005892800000993e-05
	1.182238223917444e+01
	1.012109376464763e+01
	1.993079186659654e-01

 590	1.005902800000993e-05
	1.183443055878567e+01
	1.010748716545115e+01
	1.395928523682817e-01

 591	1.005912800000993e-05
	1.184504466355497e+01
	1.009703054554173e+01
	8.034670730570626e-02

 592	1.005922800000993e-05
	1.185438946357981e+01
	1.008956383807666e+01
	2.166035342348938e-02

 593	1.005932800000993e-05
	1.186261641495701e+01
	1.008491663700176e+01
	-3.638658980124565e-02

 594	1.005942800000993e-05
	1.186986305247839e+01
	1.008291113026093e+01
	-9.372497703406490e-02

 595	1.005952800000993e-05
	1.187625312547554e+01
	1.008336474757862e+01
	-1.502954061888799e-01

 596	1.005962800000993e-05
	1.188189713239038e+01
	1.008609252334627e+01
	-2.060475276404647e-01

 597	1.005972800000993e-05
	1.188689309478051e+01
	1.009090918222086e+01
	-2.609393869297529e-01

 598	1.005982800000993e-05
	1.189132745234329e+01
	1.009763096048579e+01
	-3.149367944676897e-01

 599	1.005992800000993e-05
	1.189527599377151e+01
	1.010607718046348e+01
	-3.680127163348812e-01

 600	1.006002800000993e-05
	1.189880476290240e+01
	1.011607159865514e+01
	-4.201466807413341e-01

 601	1.006012800000993e-05
	1.190197089594800e+01
	1.012744355121102e+01
	-4.713241946587912e-01

 602	1.006022800000993e-05
	1.190482335414268e+01
	1.014002892332051e+01
	-5.215361642441216e-01

 603	1.006032800000993e-05
	1.190740351711089e+01
	1.015367097285497e+01
	-5.707783105629065e-01

 604	1.006042800000993e-05
	1.190974559498798e+01
	1.016822104408712e+01
	-6.190505682474954e-01

 605	1.006052800000993e-05
	1.191187679977189e+01
	1.018353921602212e+01
	-6.663564481919129e-01

 606	1.006062800000993e-05
	1.191381718434796e+01
	1.019949494407773e+01
	-7.127023347256671e-01

 607	1.006072800000993e-05
	1.191557900359476e+01
	1.021596777713132e+01
	-7.580966704966687e-01

 608	1.006082800000993e-05
	1.191716536326003e+01
	1.023284827000177e+01
	-8.025489545815891e-01

 609	1.006092800000993e-05
	1.191856777833593e+01
	1.025003927318572e+01
	-8.460684348102785e-01

 610	1.006102800000993e-05
	1.191976203161835e+01
	1.026745788060196e+01
	-8.886623041474229e-01

 611	1.006112800000993e-05
	1.192070135933801e+01
	1.028503847096606e+01
	-9.303330989824516e-01

 612	1.006122800000993e-05
	1.192130543899505e+01
	1.030273751040327e+01
	-9.710748263454598e-01

 613	1.006132800000993e-05
	1.192144287913359e+01
	1.032054110190034e+01
	-1.010867102727664e+00

 614	1.006142800000993e-05
	1.192090399601435e+01
	1.033847661999698e+01
	-1.049666283896723e+00

 615	1.006152800000993e-05
	1.191936008535005e+01
	1.035662992065545e+01
	-1.087392318699314e+00

 616	1.006162800000993e-05
	1.191630662900455e+01
	1.037516888521008e+01
	-1.123910248316556e+00

 617	1.006172800000993e-05
	1.191099428598173e+01
	1.039437097228892e+01
	-1.159006785696914e+00

 618	1.006182800000993e-05
	1.190236838840576e+01
	1.041464496551453e+01
	-1.192366688169493e+00

 619	1.006192800000993e-05
	1.188906698945129e+01
	1.043652540046523e+01
	-1.223561380233279e+00

 620	1.006202800000993e-05
	1.186955204767851e+01
	1.046061184297301e+01
	-1.252069382256484e+00

 621	1.006212800000993e-05
	1.184241854250018e+01
	1.048744601484367e+01
	-1.277342183548705e+00

 622	1.006222800000993e-05
	1.180680453591409e+01
	1.051737449009578e+01
	-1.298900589753843e+00

 623	1.006232800000993e-05
	1.176268971489269e+01
	1.055048260403921e+01
	-1.316414101047622e+00

 624	1.006242800000993e-05
	1.171089006243553e+01
	1.058664139813795e+01
	-1.329719714345424e+00

 625	1.006252800000993e-05
	1.165275743660675e+01
	1.062561868834105e+01
	-1.338780565466639e+00

 626	1.006262800000993e-05
	1.158977905417103e+01
	1.066717074384070e+01
	-1.343622724061337e+00

 627	1.006272800000994e-05
	1.152327900466908e+01
	1.071107476430417e+01
	-1.344287431385164e+00

 628	1.006282800000994e-05
	1.145429705524393e+01
	1.075711767808785e+01
	-1.340810947702756e+00

 629	1.006292800000994e-05
	1.138360218689135e+01
	1.080507404575674e+01
	-1.333224223198346e+00

 630	1.006302800000994e-05
	1.131176330262048e+01
	1.085469232814852e+01
	-1.321560373265912e+00

 631	1.006312800000994e-05
	1.123922310868377e+01
	1.090569207020937e+01
	-1.305862527942443e+00

 632	1.006322800000994e-05
	1.116635389686182e+01
	1.095776752838583e+01
	-1.286189550604999e+00

 633	1.006332800000994e-05
	1.109349328869090e+01
	1.101059345032126e+01
	-1.262619576063156e+00

 634	1.006342800000994e-05
	1.102096474551306e+01
	1.106383082839952e+01
	-1.235251976283622e+00

 635	1.006352800000994e-05
	1.094908817271114e+01
	1.111713205507360e+01
	-1.204208295739247e+00

 636	1.006362800000994e-05
	1.087818452534226e+01
	1.117014568408154e+01
	-1.169632472716067e+00

 637	1.006372800000994e-05
	1.080857679708758e+01
	1.122252124051472e+01
	-1.131690471295979e+00

 638	1.006382800000994e-05
	1.074058868297468e+01
	1.127391450078386e+01
	-1.090569328917560e+00

 639	1.006392800000994e-05
	1.067454157037738e+01
	1.132399352881430e+01
	-1.046475568176597e+00

 640	1.006402800000994e-05
	1.061075021412760e+01
	1.137244556180495e+01
	-9.996329156175490e-01

 641	1.006412800000994e-05
	1.054951737244779e+01
	1.141898460264380e+01
	-9.502793059196013e-01

 642	1.006422800000994e-05
	1.049112773144015e+01
	1.146335931225761e+01
	-8.986632198378040e-01

 643	1.006432800000994e-05
	1.043584155543797e+01
	1.150536054265840e+01
	-8.450394967135766e-01

 644	1.006442800000994e-05
	1.038388860245183e+01
	1.154482767504761e+01
	-7.896648571924594e-01

 645	1.006452800000994e-05
	1.033546287870432e+01
	1.158165289996431e+01
	-7.327934423075717e-01

 646	1.006462800000994e-05
	1.029071873555473e+01
	1.161578274568422e+01
	-6.746726960959712e-01

 647	1.006472800000994e-05
	1.024976863587543e+01
	1.164721651624574e+01
	-6.155398776723298e-01

 648	1.006482800000994e-05
	1.021268267723210e+01
	1.167600176210077e+01
	-5.556193925373010e-01

 649	1.006492800000994e-05
	1.017948972338374e+01
	1.170222735026601e+01
	-4.951210078923849e-01

 650	1.006502800000994e-05
	1.015017982566227e+01
	1.172601500771559e+01
	-4.342388969624078e-01

 651	1.006512800000994e-05
	1.012470754230127e+01
	1.174751031499725e+01
	-3.731513709285348e-01

 652	1.006522800000994e-05
	1.010299577909782e+01
	1.176687403238881e+01
	-3.120211167066340e-01

 653	1.006532800000994e-05
	1.008493984584219e+01
	1.178427441130900e+01
	-2.509957607229150e-01

 654	1.006542800000994e-05
	1.007041151189547e+01
	1.179988086398063e+01
	-1.902086089242725e-01

 655	1.006552800000994e-05
	1.005926292392229e+01
	1.181385910730476e+01
	-1.297794550956588e-01

 656	1.006562800000994e-05
	1.005133030721628e+01
	1.182636770515806e+01
	-6.981539028630279e-02

 657	1.006572800000994e-05
	1.004643740925609e+01
	1.183755581845650e+01
	-1.041157865270925e-02

 658	1.006582800000994e-05
	1.004439866568297e+01
	1.184756192446218e+01
	4.834801275564415e-02

 659	1.006592800000994e-05
	1.004502208108906e+01
	1.185651326646057e+01
	1.063899297242483e-01

 660	1.006602800000994e-05
	1.004811182448352e+01
	1.186452582203006e+01
	1.636505853555708e-01

 661	1.006612800000994e-05
	1.005347054468087e+01
	1.187170461675048e+01
	2.200756446438539e-01

 662	1.006622800000994e-05
	1.006090141527520e+01
	1.187814424986806e+01
	2.756194308914375e-01

 663	1.006632800000994e-05
	1.007020992269811e+01
	1.188392953340819e+01
	3.302443470514871e-01

 664	1.006642800000994e-05
	1.008120541422057e+01
	1.188913617409441e+01
	3.839203064813248e-01

 665	1.006652800000994e-05
	1.009370242578031e+01
	1.189383144772348e+01
	4.366241685460939e-01

 666	1.006662800000994e-05
	1.010752181247032e+01
	1.189807482875944e+01
	4.883391747061223e-01

 667	1.006672800000994e-05
	1.012249170788935e+01
	1.190191854434549e+01
	5.390543798788623e-01

 668	1.006682800000994e-05
	1.013844834308914e+01
	1.190540802177162e+01
	5.887640716262994e-01

 669	1.006692800000994e-05
	1.015523676272826e+01
	1.190858219087859e+01
	6.374671654889843e-01

 670	1.006702800000994e-05
	1.017271148711299e+01
	1.191147358570882e+01
	6.851665575511179e-01

 671	1.006712800000994e-05
	1.019073718706374e+01
	1.191410815847971e+01
	7.318684033352296e-01

 672	1.006722800000994e-05
	1.020918946889203e+01
	1.191650466561700e+01
	7.775812724364206e-01

 673	1.006732800000995e-05
	1.022795591726263e+01
	1.191867339632080e+01
	8.223150959617267e-01

 674	1.006742800000995e-05
	1.024693762742008e+01
	1.192061386588077e+01
	8.660797706606145e-01

 675	1.006752800000995e-05
	1.026605159571019e+01
	1.192231085159765e+01
	9.088831964776709e-01

 676	1.006762800000995e-05
	1.028523455849709e+01
	1.192372775258258e+01
	9.507283831312652e-01

 677	1.006772800000995e-05
	1.030444921109133e+01
	1.192479563168245e+01
	9.916090391874279e-01

 678	1.006782800000995e-05
	1.032369422225018e+01
	1.192539538331006e+01
	1.031502727898420e+00

 679	1.006792800000995e-05
	1.034302001702528e+01
	1.192532932085398e+01
	1.070360247476088e+00

 680	1.006802800000995e-05
	1.036255255560827e+01
	1.192427760138367e+01
	1.108089520475870e+00

 681	1.006812800000995e-05
	1.038252613084752e+01
	1.192173605408697e+01
	1.144532501958613e+00

 682	1.006822800000995e-05
	1.040332094932804e+01
	1.191693941562052e+01
	1.179435790518927e+00

 683	1.006832800000995e-05
	1.042548840590661e+01
	1.190879459016433e+01
	1.212421975242539e+00

 684	1.006842800000995e-05
	1.044972787294242e+01
	1.189588446179743e+01
	1.242980103240917e+00

 685	1.006852800000995e-05
	1.047677381715793e+01
	1.187662898703124e+01
	1.270502491931991e+00

 686	1.006862800000995e-05
	1.050719994561055e+01
	1.184964165587623e+01
	1.294381548959818e+00

 687	1.006872800000995e-05
	1.054124161506518e+01
	1.181416462386465e+01
	1.314134931525085e+00

 688	1.006882800000995e-05
	1.057876722793373e+01
	1.177033295605277e+01
	1.329489197657487e+00

 689	1.006892800000995e-05
	1.061941466861464e+01
	1.171909563549900e+01
	1.340375312489001e+00

 690	1.006902800000995e-05
	1.066277372412630e+01
	1.166186272217493e+01
	1.346855791973313e+00

 691	1.006912800000995e-05
	1.070849461782966e+01
	1.160010602994691e+01
	1.349041023450667e+00

 692	1.006922800000995e-05
	1.075629974070191e+01
	1.153509606997602e+01
	1.347036030991973e+00

 693	1.006932800000995e-05
	1.080594615261441e+01
	1.146781443963750e+01
	1.340923299926378e+00

 694	1.006942800000995e-05
	1.085718759173015e+01
	1.139898197412363e+01
	1.330767209243960e+00

 695	1.006952800000995e-05
	1.090975465890265e+01
	1.132912957057431e+01
	1.316625385659727e+00

 696	1.006962800000995e-05
	1.096335058432370e+01
	1.125866774106977e+01
	1.298559346399719e+00

 697	1.006972800000995e-05
	1.101765487459585e+01
	1.118793914113960e+01
	1.276642211020262e+00

 698	1.006982800000995e-05
	1.107232942357002e+01
	1.111725305184011e+01
	1.250963610438472e+00

 699	1.006992800000995e-05
	1.112702465443352e+01
	1.104690579995306e+01
	1.221632516596538e+00

 700	1.007002800000995e-05
	1.118138508841533e+01
	1.097719160947386e+01
	1.188778651052663e+00

 701	1.007012800000995e-05
	1.123505455222018e+01
	1.090840737775656e+01
	1.152552904573489e+00

 702	1.007022800000995e-05
	1.128768148060724e+01
	1.084085367094645e+01
	1.113126990739126e+00

 703	1.007032800000995e-05
	1.133892473830268e+01
	1.077483329037546e+01
	1.070692412537607e+00

 704	1.007042800000995e-05
	1.138846022546998e+01
	1.071064815735267e+01
	1.025458744126547e+00

 705	1.007052800000995e-05
	1.143598830235056e+01
	1.064859494633674e+01
	9.776512110266373e-01

 706	1.007062800000995e-05
	1.148124179704235e+01
	1.058895978484552e+01
	9.275075806947166e-01

 707	1.007072800000995e-05
	1.152399407453456e+01
	1.053201235590840e+01
	8.752744403828978e-01

 708	1.007082800000995e-05
	1.156406639690036e+01
	1.047799981661631e+01
	8.212030244675472e-01

 709	1.007092800000995e-05
	1.160133366619513e+01
	1.042714102093585e+01
	7.655448365733579e-01

 710	1.007102800000995e-05
	1.163572768254013e+01
	1.037962155293302e+01
	7.085473668562461e-01

 711	1.007112800000995e-05
	1.166723730092280e+01
	1.033559000649499e+01
	6.504502102778347e-01

 712	1.007122800000995e-05
	1.169590529551922e+01
	1.029515579199213e+01
	5.914818399909820e-01

 713	1.007132800000995e-05
	1.172182223730124e+01
	1.025838854556921e+01
	5.318571921965491e-01

 714	1.007142800000995e-05
	1.174511812523763e+01
	1.022531901771763e+01
	4.717761013169623e-01

 715	1.007152800000995e-05
	1.176595277157470e+01
	1.019594117313934e+01
	4.114225176792135e-01

 716	1.007162800000995e-05
	1.178450598026154e+01
	1.017021516698098e+01
	3.509643669985616e-01

 717	1.007172800000995e-05
	1.180096840146528e+01
	1.014807086724587e+01
	2.905538801090350e-01

 718	1.007182800000995e-05
	1.181553367153856e+01
	1.012941164446736e+01
	2.303282270674367e-01

 719	1.007192800000996e-05
	1.182839214590692e+01
	1.011411821875064e+01
	1.704103186167938e-01

 720	1.007202800000996e-05
	1.183972627151603e+01
	1.010205241980634e+01
	1.109096757689210e-01

 721	1.007212800000996e-05
	1.184970746152834e+01
	1.009306076740833e+01
	5.192330431465852e-02

 722	1.007222800000996e-05
	1.185849423289974e+01
	1.008697781634779e+01
	-6.463460241311392e-03

 723	1.007232800000996e-05
	1.186623133286258e+01
	1.008362923441691e+01
	-6.417615196911375e-02

 724	1.007242800000996e-05
	1.187304959134198e+01
	1.008283459820610e+01
	-1.211504206253657e-01

 725	1.007252800000996e-05
	1.187906627210618e+01
	1.008440990272009e+01
	-1.773313209237772e-01

 726	1.007262800000996e-05
	1.188438574020666e+01
	1.008816978900274e+01
	-2.326726387647982e-01

 727	1.007272800000996e-05
	1.188910030697699e+01
	1.009392950018078e+01
	-2.871362477596471e-01

 728	1.007282800000996e-05
	1.189329115127894e+01
	1.010150658115329e+01
	-3.406914898244637e-01

 729	1.007292800000996e-05
	1.189702924478645e+01
	1.011072234093604e+01
	-3.933145742104600e-01

 730	1.007302800000996e-05
	1.190037622965940e+01
	1.012140309977914e+01
	-4.449879895943487e-01

 731	1.007312800000996e-05
	1.190338520946879e+01
	1.013338124605860e+01
	-4.956999234352477e-01

 732	1.007322800000996e-05
	1.190610141913793e+01
	1.014649613119247e+01
	-5.454436813775987e-01

 733	1.007332800000996e-05
	1.190856273680592e+01
	1.016059483527160e+01
	-5.942170966026423e-01

 734	1.007342800000996e-05
	1.191079998864784e+01
	1.017553284291846e+01
	-6.420219140129713e-01

 735	1.007352800000996e-05
	1.191283697383158e+01
	1.019117467990095e+01
	-6.888631258403757e-01

 736	1.007362800000996e-05
	1.191469009533415e+01
	1.020739457905990e+01
	-7.347482218224572e-01

 737	1.007372800000996e-05
	1.191636741354740e+01
	1.022407727364404e+01
	-7.796862954257826e-01

 738	1.007382800000996e-05
	1.191786682737992e+01
	1.024111906427934e+01
	-8.236869127323687e-01

 739	1.007392800000996e-05
	1.191917290633891e+01
	1.025842938350182e+01
	-8.667585947011747e-01

 740	1.007402800000996e-05
	1.192025160845137e+01
	1.027593320510173e+01
	-9.089066747056067e-01

 741	1.007412800000996e-05
	1.192104167116153e+01
	1.029357483517887e+01
	-9.501301551702066e-01

 742	1.007422800000996e-05
	1.192144080330284e+01
	1.031132389620796e+01
	-9.904169817792827e-01

 743	1.007432800000996e-05
	1.192128393813175e+01
	1.032918466379094e+01
	-1.029736875340606e+00

 744	1.007442800000996e-05
	1.192030995383815e+01
	1.034721022034584e+01
	-1.068030560022564e+00

 745	1.007452800000996e-05
	1.191811328591268e+01
	1.036552274175741e+01
	-1.105194117768866e+00

 746	1.007462800000996e-05
	1.191408002083267e+01
	1.038433960520246e+01
	-1.141057875634351e+00

 747	1.007472800000996e-05
	1.190731883714314e+01
	1.040400002966455e+01
	-1.175361889611064e+00

 748	1.007482800000996e-05
	1.189662048318211e+01
	1.042497704132136e+01
	-1.207736120995108e+00

 749	1.007492800000996e-05
	1.188051065537462e+01
	1.044784836251682e+01
	-1.237701856196706e+00

 750	1.007502800000996e-05
	1.185746702090037e+01
	1.047320369838160e+01
	-1.264713643944269e+00

 751	1.007512800000996e-05
	1.182629672408429e+01
	1.050150521166580e+01
	-1.288244150227520e+00

 752	1.007522800000996e-05
	1.178652313162677e+01
	1.053297444921924e+01
	-1.307879214189905e+00

 753	1.007532800000996e-05
	1.173855182997531e+01
	1.056758139371863e+01
	-1.323371224386031e+00

 754	1.007542800000996e-05
	1.168350697122669e+01
	1.060513284825016e+01
	-1.334625702439285e+00

 755	1.007552800000996e-05
	1.162285306235587e+01
	1.064538310068951e+01
	-1.341643739293436e+00

 756	1.007562800000996e-05
	1.155802488680429e+01
	1.068809795355845e+01
	-1.344462967776437e+00

 757	1.007572800000996e-05
	1.149021418670151e+01
	1.073306206476476e+01
	-1.343123214550446e+00

 758	1.007582800000996e-05
	1.142032301753939e+01
	1.078005884869446e+01
	-1.337657489350406e+00

 759	1.007592800000996e-05
	1.134901385124692e+01
	1.082885122708191e+01
	-1.328096726319702e+00

 760	1.007602800000996e-05
	1.127678632811890e+01
	1.087917352437047e+01
	-1.314478011698565e+00

 761	1.007612800000996e-05
	1.120404349088297e+01
	1.093073240809780e+01
	-1.296851508210137e+00

 762	1.007622800000996e-05
	1.113113749661185e+01
	1.098321196317994e+01
	-1.275285058646585e+00

 763	1.007632800000996e-05
	1.105839728865164e+01
	1.103627961046592e+01
	-1.249866884670747e+00

 764	1.007642800000997e-05
	1.098614372896569e+01
	1.108959157817091e+01
	-1.220707000762556e+00

 765	1.007652800000997e-05
	1.091469691879384e+01
	1.114279781787726e+01
	-1.187937778610249e+00

 766	1.007662800000997e-05
	1.084437883889458e+01
	1.119554673160092e+01
	-1.151713877230938e+00

 767	1.007672800000997e-05
	1.077551310240460e+01
	1.124749016289875e+01
	-1.112211596823819e+00

 768	1.007682800000997e-05
	1.070842275313972e+01
	1.129828901717802e+01
	-1.069627627057534e+00

 769	1.007692800000997e-05
	1.064342658538585e+01
	1.134761971029279e+01
	-1.024177129957133e+00

 770	1.007702800000997e-05
	1.058083428150630e+01
	1.139518142944267e+01
	-9.760911125868537e-01

 771	1.007712800000997e-05
	1.052094065711897e+01
	1.144070393775192e+01
	-9.256130979991166e-01

 772	1.007722800000997e-05
	1.046401939134406e+01
	1.148395538891628e+01
	-8.729951856968605e-01

 773	1.007732800000997e-05
	1.041031673356917e+01
	1.152474939331602e+01
	-8.184936894910331e-01

 774	1.007742800000997e-05
	1.036004575422556e+01
	1.156295046415848e+01
	-7.623646272075102e-01

 775	1.007752800000997e-05
	1.031338169363115e+01
	1.159847703684484e+01
	-7.048593859324754e-01

 776	1.007762800000997e-05
	1.027045883854283e+01
	1.163130151951741e+01
	-6.462208778663083e-01

 777	1.007772800000997e-05
	1.023136914172003e+01
	1.166144725298533e+01
	-5.866804318643721e-01

 778	1.007782800000997e-05
	1.019616255312244e+01
	1.168898272777421e+01
	-5.264555515787281e-01

 779	1.007792800000997e-05
	1.016484882112030e+01
	1.171401379626561e+01
	-4.657485444389855e-01

 780	1.007802800000997e-05
	1.013740039738471e+01
	1.173667483027814e+01
	-4.047459193741674e-01

 781	1.007812800000997e-05
	1.011375605152283e+01
	1.175711977714095e+01
	-3.436183865256628e-01

 782	1.007822800000997e-05
	1.009382484865555e+01
	1.177551389734131e+01
	-2.825212735578457e-01

 783	1.007832800000997e-05
	1.007749022713879e+01
	1.179202670252212e+01
	-2.215951907793026e-01

 784	1.007842800000997e-05
	1.006461400051404e+01
	1.180682633641451e+01
	-1.609668149731553e-01

 785	1.007852800000997e-05
	1.005504017777403e+01
	1.182007541252995e+01
	-1.007497043968419e-01

 786	1.007862800000997e-05
	1.004859854371886e+01
	1.183192816798840e+01
	-4.104509470765660e-02

 787	1.007872800000997e-05
	1.004510796999410e+01
	1.184252871244177e+01
	1.805734687832561e-02

 788	1.007882800000997e-05
	1.004437944372591e+01
	1.185201012876838e+01
	7.647881436610615e-02

 789	1.007892800000997e-05
	1.004621881013895e+01
	1.186049419743507e+01
	1.341506984658127e-01

 790	1.007902800000997e-05
	1.005042923178804e+01
	1.186809155073895e+01
	1.910139567021882e-01

 791	1.007912800000997e-05
	1.005681337186829e+01
	1.187490210325796e+01
	2.470185094971149e-01

 792	1.007922800000997e-05
	1.006517531318349e+01
	1.188101564271772e+01
	3.021226545674214e-01

 793	1.007932800000997e-05
	1.007532222794803e+01
	1.188651249717456e+01
	3.562924934284655e-01

 794	1.007942800000997e-05
	1.008706581677210e+01
	1.189146421860639e+01
	4.095013650269137e-01

 795	1.007952800000997e-05
	1.010022353812286e+01
	1.189593423975620e+01
	4.617292821475467e-01

 796	1.007962800000997e-05
	1.011461965263230e+01
	1.189997847091360e+01
	5.129623659685971e-01

 797	1.007972800000997e-05
	1.013008611043653e+01
	1.190364580660262e+01
	5.631922726781893e-01

 798	1.007982800000997e-05
	1.014646331521571e+01
	1.190697850858233e+01
	6.124156029580881e-01

 799	1.007992800000997e-05
	1.016360080721727e+01
	1.191001241975765e+01
	6.606332796217202e-01

 800	1.008002800000997e-05
	1.018135792161877e+01
	1.191277694037026e+01
	7.078498694406730e-01

 801	1.008012800000997e-05
	1.019960450191351e+01
	1.191529465722494e+01
	7.540728099565595e-01

 802	1.008022800000997e-05
	1.021822178681484e+01
	1.191758044821263e+01
	7.993114770559955e-01

 803	1.008032800000997e-05
	1.023710365367764e+01
	1.191963977025198e+01
	8.435759879590634e-01

 804	1.008042800000997e-05
	1.025615850798134e+01
	1.192146564980226e+01
	8.868755667043393e-01

